ID,GROUP,CC,EMBEDDING_POS,VELOCITY_VECTOR,FINE_PCA,COARSE_PCA
from 10.0 to 25.0 67.19296155079462
NumNodes: 240
207,2,1,-1254.67 -971.92773,-208.4505615234375 -564.0843811035156,-94.29741676476131,-614.7728945303352
208,2,2,-651.3985 -685.9485,-36.93328857421875 176.4063720703125,-11.198347566015954,23.13133641744253
209,2,1,-965.66504 -855.91077,-128.084716796875 -221.63812255859375,-56.451239938732115,-313.7336411346713
210,2,2,-88.06412 -454.72067,191.18948364257812 823.3002014160156,57.916490993084025,609.8379467442305
211,2,2,-50.60762 -408.8896,185.37171936035156 859.1447143554688,56.86661382063635,621.3673937776582
212,2,1,-922.1966 -854.43646,-83.8521728515625 -173.935791015625,-51.4359434238401,-267.5922436510331
213,2,1,-1314.0656 -918.52295,-314.4556884765625 -566.6304931640625,-97.03512286613889,-661.9733368064414
214,2,1,-1428.3278 -1117.3473,-176.764892578125 -818.5136413574219,-109.36386528883631,-778.4248688072237
215,2,2,-84.48805 -367.96176,162.12191772460938 846.1815490722656,53.47177848113195,599.8535719367221
216,2,1,-947.29047 -823.7827,-132.7327880859375 -214.39337158203125,-52.06709761697232,-294.1357994812174
217,2,1,-797.67834 -761.6608,-86.01104736328125 -4.70068359375,-31.594985619369144,-130.84081695843915
218,2,2,-69.40065 -555.71436,140.50563049316406 777.5975341796875,56.188380995873,565.2409308982446
219,2,2,-556.5168 -644.9426,-10.5399169921875 319.51177978515625,5.526877498031148,146.4922647960005
220,2,2,-259.06754 -658.9687,186.85763549804688 617.2827758789062,49.934928648991374,475.43479101851347
221,2,1,-1312.7548 -968.2344,-252.8470458984375 -608.189453125,-99.44470906517046,-668.8947559729929
222,2,2,-473.8191 -727.7361,103.748291015625 372.0042724609375,27.208266181577983,266.4822872454032
223,2,1,-905.1533 -864.90515,-78.33868408203125 -179.18927001953125,-49.74173535389662,-259.63912362301403
224,2,2,-147.41786 -373.6797,136.7257843017578 783.0804443359375,46.61564944125636,538.0706852589027
225,2,1,-1068.7413 -879.2016,-190.35107421875 -313.94110107421875,-70.56403417212236,-420.69965917021136
226,2,2,-267.25696 -480.87735,119.09579467773438 616.7785339355469,45.28034123592588,462.2088139996479
227,2,1,-1143.4419 -920.65515,-199.844482421875 -424.43707275390625,-82.80979915956834,-513.4656308633505
228,2,1,-1142.0491 -960.07983,-164.85504150390625 -448.1455993652344,-82.96375321476737,-512.767443870921
229,2,1,-1254.4154 -1068.1525,-167.533203125 -592.0305786132812,-92.08225109046784,-605.7304890412328
230,2,1,-719.0698 -802.12415,25.25994873046875 22.5162353515625,-22.400551973278162,-62.415253532494745
231,2,2,-153.61328 -610.5919,206.38186645507812 736.883544921875,56.53407206182354,556.9610020688107
232,2,2,-304.8003 -570.01526,111.31552124023438 590.0560302734375,45.71451002450662,439.82679519065255
233,2,1,-1480.5244 -1040.0239,-290.7733154296875 -812.3314971923828,-113.918524793713,-826.0649700463172
234,2,2,-168.46712 -507.167,161.61891174316406 739.663818359375,56.769282814130065,562.2948986829037
235,2,1,-1394.4791 -991.0741,-273.66845703125 -701.9899597167969,-107.98624585849068,-752.8500000648435
236,2,1,-940.168 -852.7179,-129.733154296875 -192.640380859375,-53.62627893632948,-292.67403305961506
237,2,1,-1556.1967 -1018.1871,-335.4854736328125 -861.401123046875,-113.08126128101469,-853.2183177495631
238,2,2,-151.48358 -586.67114,202.91937255859375 742.385498046875,56.99603040851639,562.060439390768
239,2,1,-801.4357 -797.45294,-35.5704345703125 -52.0948486328125,-35.38700517752594,-150.21148049767856
from 15.0 to 30.0 66.99492102906878
NumNodes: 240
0,1,0,638.02386 504.4174,-356.8840637207031 -153.7695770263672,-37.90598987470834,-344.163622437781
1,1,0,416.77637 430.01434,-401.1728515625 -288.5995178222656,-39.69367892074136,-439.86104313831004
2,1,3,1510.0559 1550.1112,578.8115234375 303.6612548828125,60.84267985279839,483.4579335387019
3,1,0,544.7761 450.81128,-398.7752685546875 -236.37142944335938,-42.57022998057681,-420.18396644547386
4,1,0,859.8639 846.0801,-119.4361572265625 92.6368408203125,-9.183608101442893,-51.85400307673693
5,1,3,1417.2905 1627.7852,574.3870239257812 390.9742126464844,67.15029845191427,546.9145031675735
6,1,3,1204.3517 1465.2727,388.88844299316406 397.6030578613281,52.376485450062056,440.56168148010477
7,1,3,973.82654 953.79395,3.421844482421875 168.57369995117188,4.575944397128523,67.0088812289566
8,1,0,204.42003 183.22182,-520.3327102661133 -447.39635467529297,-27.380889719626037,-421.82729043738243
9,1,0,251.40756 233.1516,-469.9848175048828 -410.26929473876953,-33.17877407151842,-449.3209390166403
10,1,3,1418.0603 1562.7776,546.3788757324219 357.48175048828125,64.47691382092037,511.9707107749688
11,1,0,189.71158 177.30652,-512.6135101318359 -454.21466064453125,-25.73826508324782,-410.1396629507205
12,1,0,565.62085 377.33936,-359.73681640625 -284.9411926269531,-41.35092558334365,-422.44214570920315
13,1,3,959.50494 1026.5854,37.198272705078125 176.97500610351562,7.674100579633056,90.86262078194869
14,1,0,676.0809 592.08685,-305.1168518066406 -90.03729248046875,-33.40325992888728,-282.30134873257975
15,1,3,1280.8118 1703.3569,528.7541427612305 510.6423645019531,62.083038507949915,555.0941242566528
16,1,3,1064.5778 1227.0841,176.21902465820312 305.30224609375,27.796766443399022,254.07640463400907
17,1,0,402.02252 387.6222,-429.9792175292969 -293.201416015625,-41.778116588428176,-463.468009803752
18,1,0,560.86786 630.9201,-306.6438293457031 -124.68304443359375,-30.78888304991082,-288.4226922697078
19,1,0,479.6332 431.36676,-385.23313903808594 -282.74090576171875,-43.84837080991341,-449.9169757399185
20,1,0,743.9825 816.22675,-168.21701049804688 34.121551513671875,-16.153798367409635,-119.4227987875335
21,1,3,1418.498 1745.9819,625.8160400390625 452.6802062988281,66.45414296087782,580.9121771946539
22,1,0,638.2017 541.1292,-346.7484436035156 -141.317626953125,-36.798714877064576,-329.12069301534154
23,1,0,369.8575 368.48624,-450.9901885986328 -327.1516876220703,-42.14877231036728,-484.8429746719262
24,1,0,777.9701 746.2553,-191.671630859375 22.09869384765625,-20.432339447390202,-147.8111204750917
25,1,0,611.6224 667.84045,-285.7097473144531 -72.08154296875,-28.88124913566741,-253.22123233584017
