ID,GROUP,CC,EMBEDDING_POS,VELOCITY_VECTOR,FINE_PCA,COARSE_PCA
from 5.0 to 10.0 100.0
NumNodes: 240
137,2,1,-1520.8765 -606.57355,-1053.3882751464844 14.7628173828125,-140.33540205785303,-957.8052433466962
138,2,1,-1474.7697 -430.36105,-1005.8228454589844 26.268310546875,-135.03517659060242,-903.6924416093698
139,2,1,-1500.5396 -690.33154,-1053.641357421875 32.99560546875,-138.73429367866268,-947.5798290712411
140,2,1,-1252.1272 -350.49115,-917.102783203125 -96.39266967773438,-132.71802753475785,-856.8863397035957
141,2,1,-326.66998 -622.6367,-449.62609100341797 -6.48760986328125,-63.87979656780223,-421.33846031033033
142,2,1,-1401.9194 -644.70135,-1008.2242126464844 -51.4393310546875,-137.2421755620361,-920.7127193286041
143,2,1,-1551.0457 -644.6801,-1040.3872375488281 20.62030029296875,-138.84826022117926,-948.5232972127003
144,2,1,-1284.7976 -484.26956,-941.5348815917969 -165.05999755859375,-135.36295471603466,-880.7398666307647
145,2,1,-1377.525 -437.01477,-987.3969421386719 -49.844207763671875,-139.27857012618273,-912.9396262900591
146,2,1,-1331.337 -485.09793,-980.4213256835938 -91.60931396484375,-138.49666140910048,-905.8529277213815
147,2,1,-871.42084 -403.32132,-681.624755859375 -293.89137268066406,-98.55294031572343,-652.2391813599487
148,2,1,-1242.9451 -519.24677,-850.0064086914062 -207.35626220703125,-128.98431713586754,-823.2925365870437
149,2,1,-469.44336 -578.51575,-490.902587890625 -34.59906005859375,-68.8907547362497,-461.3277952015702
150,2,1,-1359.272 -422.21768,-963.6876831054688 -91.94992065429688,-138.57594189171076,-902.6420843293076
151,2,1,-343.7511 -647.40765,-457.75550842285156 0.34100341796875,-63.877159200761234,-423.4979449425509
152,2,1,-525.32495 -339.10068,-594.2803115844727 -83.22669982910156,-72.74514391261904,-532.9832747908088
153,2,1,-391.99182 -682.16425,-456.6967468261719 -8.9527587890625,-63.03314946727015,-421.5804507292915
154,2,1,-301.3734 -427.05136,-479.2002410888672 12.5933837890625,-63.02388754324081,-434.38213187705793
155,2,1,-1479.4335 -485.45627,-1020.9998168945312 19.180694580078125,-138.6678062265887,-927.2920924947766
156,2,1,-1294.1853 -556.4883,-891.1847839355469 -146.3367919921875,-131.78394779312976,-849.756199646374
157,2,1,-590.9834 -380.89487,-564.9920902252197 -123.5364990234375,-74.08267278973908,-529.7023901069363
158,2,1,-1485.1444 -677.30493,-1012.2123107910156 38.17840576171875,-138.79045912444406,-932.8940791553636
159,2,1,-313.57858 -556.2403,-458.18109130859375 -18.55706787109375,-64.645799616547,-429.2401775399402
160,2,1,-891.0432 -449.63837,-641.8593902587891 -320.7394256591797,-96.57832605827696,-631.9580958852171
161,2,1,-835.03815 -461.0722,-648.0315246582031 -266.7773742675781,-93.34518865316333,-620.8618145452473
162,2,1,-1308.0768 -625.84467,-880.5098876953125 -157.23373413085938,-129.11259339074525,-840.1817311213233
163,2,1,-1333.7334 -626.7268,-917.9201049804688 -116.90673828125,-130.2747715475874,-856.9726006997296
164,2,1,-458.8987 -549.30054,-496.31482315063477 -30.61676025390625,-68.91676771287038,-462.56278784423534
165,2,1,-992.5416 -391.2751,-699.5287475585938 -312.80091857910156,-113.88004823863838,-712.3896385158787
166,2,1,-944.8169 -384.1235,-737.9390411376953 -272.69757080078125,-109.94910883427056,-710.0528248160313
167,2,1,-1252.0013 -369.2205,-912.8523864746094 -137.08738708496094,-133.33371311156705,-860.1283983289329
168,2,1,-1364.901 -358.5312,-970.0416870117188 -40.559967041015625,-134.10188949887737,-883.1763282088134
169,2,1,-1382.392 -397.8432,-988.5944213867188 -30.6785888671875,-137.54317734050818,-905.1855420548178
170,2,1,-557.3518 -420.00027,-567.175763130188 -76.48876953125,-74.35537064551859,-526.2938778798591
171,2,1,-1246.3271 -596.35266,-778.7771301269531 -245.86907958984375,-119.27624567728488,-762.0429950745477
172,2,1,-1270.6821 -395.92862,-928.8641967773438 -120.89154052734375,-135.60104872322984,-874.1090566926571
173,2,1,-419.77185 -475.5426,-491.8284683227539 -63.91864013671875,-69.18724384266247,-467.71762759849736
174,2,1,-397.6562 -583.11304,-472.4972457885742 -20.896240234375,-67.33245359864264,-445.53765605397797
175,2,1,-1035.0349 -332.41373,-787.1517333984375 -285.16344833374023,-118.92214887825409,-762.1613452513909
176,2,1,-1526.455 -663.28754,-1084.4849853515625 35.41162109375,-139.6056601234777,-966.4651254389107
177,2,1,-638.98456 -345.33154,-618.2237358093262 -142.48036193847656,-76.31985009652094,-557.2519371737294
178,2,1,-1148.8295 -329.16245,-874.0642700195312 -183.3848114013672,-126.34804353684217,-817.9438647365404
179,2,1,-532.4246 -633.9969,-493.4358787536621 -51.013671875,-66.21634861370447,-454.01086648738806
180,2,1,-1390.6124 -411.6876,-959.1305847167969 -38.103546142578125,-137.41412639360385,-895.3602771920308
181,2,1,-501.32773 -399.38943,-547.703742980957 -92.28607177734375,-72.77211718864643,-513.7975038014705
182,2,1,-1044.1721 -270.91907,-805.4632873535156 -276.1089630126953,-115.94853499060659,-758.9275518013651
183,2,1,-1308.0518 -468.42603,-947.9523620605469 -112.82827758789062,-136.63815608938648,-886.1669357558264
184,2,1,-1450.4309 -643.50586,-1035.4563293457031 -5.37542724609375,-140.4214388744804,-946.8183030398823
185,2,1,-1540.563 -676.8492,-1087.5482177734375 39.88507080078125,-139.62768077723842,-967.3654699288795
186,2,1,-1077.9431 -453.46454,-703.9244995117188 -340.8554229736328,-113.94122927465575,-710.8936289975306
187,2,1,-374.06143 -482.02365,-486.3580017089844 -41.0531005859375,-67.7985498165433,-457.41234644058864
188,2,1,-445.66464 -609.3806,-486.00169372558594 -20.06292724609375,-67.73338889509398,-453.17781277657787
189,2,1,-512.7134 -384.88077,-563.8926124572754 -59.147918701171875,-72.87239782287588,-518.8010239078889
190,2,1,-1518.3663 -493.44684,-1037.4089965820312 35.085693359375,-136.90646868636168,-931.5153778589236
