ID,GROUP,CC,EMBEDDING_POS,VELOCITY_VECTOR,FINE_PCA,COARSE_PCA
from 5.0 to 10.0 100.0
NumNodes: 240
202,2,1,-1129.6511 -1311.5774,-339.24896240234375 -476.20245361328125,-84.84007093234057,-536.4808467403609
203,2,1,-1093.2764 -1377.3423,-338.01318359375 -479.91741943359375,-84.27238568510701,-537.5042481165335
204,2,1,-1583.4894 -1062.435,-328.3759765625 -476.93212890625,-80.72647555001006,-525.4625970423356
205,2,1,-653.4809 -1803.3464,-390.25518798828125 -493.6790771484375,-77.61754385774378,-562.5857526153316
206,2,1,-1324.1854 -1105.8473,-335.26318359375 -492.56866455078125,-83.80982036974527,-537.4188595093526
207,2,1,-1361.1453 -1158.0394,-342.5286865234375 -482.56866455078125,-84.64831536864854,-537.4916363719658
208,2,1,-784.64984 -1537.6013,-371.1878662109375 -476.3829345703125,-75.47812957907432,-531.655062943365
209,2,1,-1087.705 -1334.2865,-348.78125 -476.556884765625,-84.56721039505982,-539.6680487725441
210,2,1,-414.7125 -1956.8619,-393.79029655456543 -525.0736083984375,-79.7093977901662,-585.587543461461
211,2,1,-370.08542 -1936.7981,-384.6128053665161 -518.0040283203125,-77.79246509133881,-572.6881497596885
212,2,1,-1067.3641 -1379.8141,-351.94293212890625 -483.02569580078125,-84.2474860155335,-542.1714055403384
213,2,1,-1336.203 -1082.2639,-331.20147705078125 -479.029541015625,-82.90256207003382,-530.0664534492662
214,2,1,-1618.8242 -1105.7831,-336.6728515625 -475.38360595703125,-79.14591921086966,-520.769581129437
215,2,1,-390.63956 -1870.8972,-399.8675079345703 -503.0712890625,-78.16342350742948,-573.5319839987621
216,2,1,-1033.4332 -1341.6353,-303.67724609375 -520.2315063476562,-82.14183271070185,-536.9662594230032
217,2,1,-923.8663 -1446.0201,-331.271728515625 -503.6021728515625,-81.16640550686692,-543.2513067443371
218,2,1,-416.68842 -2077.2327,-414.49482893943787 -540.1436767578125,-73.98371038695826,-571.7577732770571
219,2,1,-733.0848 -1635.7559,-397.8549499511719 -472.743896484375,-77.10477823190531,-548.2428855913217
220,2,1,-594.0893 -1980.3528,-406.90345764160156 -517.008056640625,-77.42810485165425,-576.29641125691
221,2,1,-1380.3503 -1108.8673,-331.677978515625 -484.8797607421875,-83.81616443710257,-534.4679879526155
222,2,1,-720.53906 -1845.5057,-397.2923889160156 -489.125732421875,-74.82524307062786,-550.1182725364979
223,2,1,-1048.7847 -1399.7963,-331.39373779296875 -486.4342041015625,-83.66121584651795,-538.2139340645999
224,2,1,-445.4205 -1810.8944,-394.62374114990234 -507.2596435546875,-77.09979833168053,-568.5147254727119
225,2,1,-1154.1173 -1268.1759,-358.10552978515625 -465.1734619140625,-84.77739762662283,-535.8024489323427
226,2,1,-541.4579 -1794.9908,-373.0623321533203 -524.1680908203125,-78.08376136581995,-571.3463693281116
227,2,1,-1250.0771 -1204.216,-366.2943115234375 -460.13525390625,-85.18105841247572,-535.9684620614146
228,2,1,-1271.6207 -1239.968,-342.73577880859375 -474.191650390625,-85.01955905626953,-534.7597839020176
229,2,1,-1421.6569 -1228.7794,-376.6053466796875 -470.18804931640625,-80.78923776803569,-526.2993409768022
230,2,1,-945.8058 -1521.1758,-347.2550048828125 -502.66162109375,-81.30786084555784,-544.2534336457212
231,2,1,-508.2828 -2040.3752,-398.0573043823242 -523.019775390625,-77.00644432669519,-576.6868347264569
232,2,1,-549.3327 -1865.4546,-376.4376983642578 -532.2515869140625,-80.0933858198962,-583.0099837992145
233,2,1,-1564.0579 -1024.4031,-332.9859619140625 -475.51519775390625,-80.71411046522492,-525.5021925119203
234,2,1,-455.02902 -1927.3079,-372.75614166259766 -530.156494140625,-80.34299540483222,-584.4902055512568
235,2,1,-1460.3021 -1067.0067,-328.8214111328125 -484.19140625,-83.03651300670606,-533.2276395920959
236,2,1,-1033.7603 -1375.8177,-337.91387939453125 -498.161865234375,-83.48101245667344,-542.1894397677116
237,2,1,-1614.2152 -966.1022,-333.0040283203125 -473.29132080078125,-78.77033046489997,-517.376997118708
238,2,1,-490.41415 -2037.5127,-399.5923385620117 -522.57470703125,-77.010514178818,-576.8546676819602
239,2,1,-990.4983 -1433.0189,-341.60528564453125 -474.61651611328125,-81.89366245774892,-532.8962935858381
from 10.0 to 15.0 100.0
NumNodes: 240
0,1,0,657.2326 1758.7565,122.55914306640625 460.7656555175781,66.987977560292,442.8954630902781
1,1,0,618.9925 1541.9172,135.45777893066406 447.9688720703125,64.57832159361782,437.90473765126524
2,1,0,1858.4521 2081.1052,261.2293701171875 294.5472412109375,54.992532866977584,376.91700387853814
3,1,0,563.34766 1677.993,123.18089294433594 447.4866943359375,64.63594108870097,432.99208246579286
4,1,0,966.22644 1844.0767,137.66714477539062 469.89642333984375,70.0659488389491,459.8017664747004
5,1,0,1818.0891 2202.2456,312.1807861328125 334.7728271484375,60.038394508487535,430.8802664924206
6,1,0,1562.2328 2163.6333,242.5384521484375 413.09716796875,60.78111398920761,448.1069687408575
7,1,0,1175.7133 1762.7145,150.27484130859375 482.00640869140625,66.63070979624487,455.40832778189736
8,1,0,540.11755 1458.8083,117.24742126464844 431.99615478515625,57.675695648216724,403.2903394384588
9,1,0,518.30457 1512.7117,115.20848083496094 454.1370544433594,60.90614492916993,422.5822078168993
10,1,0,1782.5905 2122.1487,270.69500732421875 320.8565673828125,59.163727554059356,406.61337021244304
11,1,0,510.59402 1474.3384,130.66989135742188 431.57965087890625,57.73158806428177,405.64076270229157
12,1,0,456.95526 1681.5052,107.32599639892578 437.54583740234375,57.85343636410249,400.14785406613674
13,1,0,1200.5344 1842.1455,147.1473388671875 475.0855407714844,69.52992452309023,465.5904720303454
14,1,0,746.4232 1771.1383,142.0913848876953 475.38519287109375,69.12403630239949,458.013798896687
15,1,0,1706.346 2324.5703,353.2203674316406 421.72808837890625,57.58617774812303,466.55009974283234
16,1,0,1323.6948 2019.2666,193.09957885742188 466.80267333984375,63.094803749398174,459.10162188908157
17,1,0,609.64655 1594.561,148.74014282226562 457.55816650390625,66.21138873554703,447.92361096056084
18,1,0,797.8345 1605.9678,136.9847412109375 472.815185546875,67.94485604281319,453.4027044799475
19,1,0,532.2972 1609.4586,140.41244506835938 447.749755859375,64.13510499551232,435.6246324244295
20,1,0,980.8825 1726.6017,149.04083251953125 485.2517395019531,71.75466046452648,472.20599672391734
21,1,0,1870.0935 2292.7388,367.21331787109375 340.5462646484375,58.063895140612225,443.13979830276514
22,1,0,682.6718 1745.6187,147.58042907714844 458.8006286621094,68.01718528158868,450.28339531035584
23,1,0,570.489 1558.3765,135.17811584472656 449.9547119140625,64.55348388613251,438.3043159816342
24,1,0,876.6122 1793.6082,127.91806030273438 472.28338623046875,70.66833010986292,459.46297516761604
25,1,0,832.55817 1673.4545,137.70068359375 472.49615478515625,70.83178474660339,463.42094544840154
26,1,0,800.5732 1727.9684,130.70718383789062 466.2923583984375,70.64061265699834,458.42359566515717
