ID,GROUP,CC,EMBEDDING_POS,VELOCITY_VECTOR,FINE_PCA,COARSE_PCA
from 5.0 to 10.0 100.0
NumNodes: 240
166,2,1,-924.5221 -1463.8689,-350.57684326171875 -494.674560546875,-23.855797087958365,-443.4341783177672
167,2,1,-1217.9509 -1281.6346,-337.3841552734375 -471.35504150390625,-25.1226398160212,-436.80084791521784
168,2,1,-1326.8159 -1266.1674,-337.09088134765625 -480.593994140625,-22.99256520896985,-417.4758657510728
169,2,1,-1352.9393 -1233.1906,-335.69317626953125 -494.22552490234375,-24.556545179063082,-438.6369636500665
170,2,1,-641.34155 -1819.9408,-393.79144287109375 -497.832275390625,-23.207495819361558,-455.8667168809626
171,2,1,-1228.7849 -1052.1975,-341.15472412109375 -447.35906982421875,-17.718152261697558,-358.12538951211025
172,2,1,-1235.8217 -1251.9514,-329.86248779296875 -474.01141357421875,-25.642489694335765,-442.1613035534121
173,2,1,-530.45465 -1938.8223,-386.72669982910156 -524.1954345703125,-24.567501954511663,-475.7374721169234
174,2,1,-426.33505 -1925.2837,-388.259334564209 -520.274169921875,-24.345992166601278,-472.27912477090456
175,2,1,-1024.1687 -1415.321,-320.86920166015625 -482.3585205078125,-23.950616766303543,-430.1214862603264
176,2,1,-1625.2883 -1021.84674,-346.68701171875 -470.86138916015625,-22.920600038157623,-427.0261158877308
177,2,1,-746.6531 -1772.5328,-380.49786376953125 -503.2794189453125,-20.72691423076209,-425.56739725222053
178,2,1,-1130.7788 -1359.2552,-326.83416748046875 -495.75244140625,-24.741211317192246,-438.95024010151275
179,2,1,-448.9201 -1776.1959,-387.2323875427246 -510.610107421875,-20.562790909345857,-426.9671326726382
180,2,1,-1361.2628 -1219.8989,-323.97265625 -489.57281494140625,-24.680545097511107,-437.2843161202437
181,2,1,-630.98334 -1883.3037,-370.86737060546875 -514.8837890625,-23.025541157922373,-454.51022641426067
182,2,1,-1063.0817 -1462.1807,-340.19140625 -482.39813232421875,-21.74250530340905,-408.23175905601096
183,2,1,-1278.1732 -1165.1777,-346.81890869140625 -474.90985107421875,-24.695207446715745,-435.817842045955
184,2,1,-1510.4445 -1021.4413,-333.195556640625 -476.37518310546875,-23.731583223517802,-432.0697372635966
185,2,1,-1632.3533 -1007.63025,-331.9820556640625 -464.7353515625,-22.443917346259504,-417.413334382995
186,2,1,-1027.3918 -1305.5922,-370.94805908203125 -461.5869140625,-21.72976963318927,-411.29531099226523
187,2,1,-507.1004 -1981.0604,-393.76991271972656 -522.791015625,-24.289348923435675,-473.8803099709945
188,2,1,-428.1658 -1868.7979,-390.37645721435547 -520.960205078125,-24.237875397481872,-473.7386812913542
189,2,1,-646.88055 -1874.7471,-404.87481689453125 -501.50390625,-22.726038330024007,-452.9346516506053
190,2,1,-1524.2589 -1159.8639,-339.114990234375 -480.531982421875,-22.529296128711575,-420.5680637629798
191,2,1,-547.5156 -1773.533,-387.2547912597656 -514.60205078125,-22.75643851394208,-452.3096817633607
192,2,1,-1410.6066 -1039.527,-334.468505859375 -483.65972900390625,-22.995035101592595,-423.04003571685803
193,2,1,-491.60214 -1749.6837,-380.90396881103516 -518.6282958984375,-20.86165643454005,-432.45706065947
194,2,1,-1515.8934 -973.6256,-327.436767578125 -480.20599365234375,-22.948867768974516,-423.80901881825264
195,2,1,-772.8218 -1741.1753,-379.0773620605469 -498.169921875,-21.077000233306286,-427.8103378648549
196,2,1,-580.1799 -1943.9541,-384.8467254638672 -514.5076904296875,-24.039427550452082,-468.7599501641573
197,2,1,-693.34564 -1883.4565,-399.6680603027344 -521.075927734375,-21.443147640507853,-442.232437379795
198,2,1,-1198.9734 -1300.868,-355.50347900390625 -466.0166015625,-25.796017206302576,-445.90667842859887
199,2,1,-1001.4036 -1507.1682,-359.92718505859375 -473.92919921875,-21.49527991321987,-408.5994866768546
200,2,1,-699.07367 -1594.3853,-385.0026550292969 -476.843017578125,-18.710619714702815,-397.08734624503177
201,2,1,-1483.9012 -1135.726,-341.6143798828125 -486.2218017578125,-23.90401807896278,-434.97265462076405
202,2,1,-1129.6511 -1311.5774,-339.24896240234375 -476.20245361328125,-25.805565226920567,-447.0488159537448
203,2,1,-1093.2764 -1377.3423,-338.01318359375 -479.91741943359375,-25.138858570092115,-442.83697211055545
204,2,1,-1583.4894 -1062.435,-328.3759765625 -476.93212890625,-23.347879885731828,-429.25562539303775
205,2,1,-653.4809 -1803.3464,-390.25518798828125 -493.6790771484375,-22.78114803884249,-449.6150705028999
206,2,1,-1324.1854 -1105.8473,-335.26318359375 -492.56866455078125,-24.855031130429218,-443.46811444767985
207,2,1,-1361.1453 -1158.0394,-342.5286865234375 -482.56866455078125,-25.204994989682913,-444.03213047548354
208,2,1,-784.64984 -1537.6013,-371.1878662109375 -476.3829345703125,-21.160964785856578,-419.7122390889491
209,2,1,-1087.705 -1334.2865,-348.78125 -476.556884765625,-25.48805188413911,-447.11957446357326
